neoromaninio	91
nepakitęs	91
nepaklusnumą	91
nepalieka	91
nepasidavė	91
nepasirašė	91
nepelnė	91
nepilnas	91
nepraėjus	91
nepriklausantys	91
neptūnas	91
neretas	91
neribotai	91
neryškiomis	91
nesirūpino	91
neskaičiuojant	91
nespėjus	91
nesėkmingą	91
netekimas	91
netekusi	91
netiesa	91
netiesioginis	91
netiesioginių	91
netiksliai	91
netikėjo	91
netinkamų	91
neutralaus	91
neutrono	91
nevilties	91
neįgijo	91
nešdavosi	91
nfl	91
nitratas	91
nominali	91
nominalus	91
normalią	91
norėdamos	91
npc	91
nugabeno	91
nukelti	91
nukreipiamas	91
numatantis	91
numizmatika	91
nuodėmę	91
nuogulos	91
nuomoti	91
nuorodomis	91
nuosekli	91
nuoseklią	91
nuostabią	91
nurodanti	91
nusikaltėliais	91
nusileidimas	91
nusileidžiantis	91
nusistovėjusią	91
nusitęsia	91
nusivylimo	91
nusivylė	91
nusivylęs	91
nuskleistas	91
nuskristi	91
nuslinkusi	91
nuslūgsta	91
nusmailėjusia	91
nustatymą	91
nutapyta	91
nuteistųjų	91
nuvežti	91
nuvykusi	91
nykštukų	91
objektyvių	91
objektyvus	91
odelė	91
oficialusis	91
oksidais	91
okupacinėje	91
okupantais	91
onegos	91
operetėse	91
oriono	91
orlando	91
orleano	91
ornamentuoti	91
ortopedijos	91
osetinai	91
paaiškėjus	91
paauglius	91
paauglė	91
padalinimą	91
padariusi	91
padaromi	91
padarymą	91
padažnėja	91
padrikai	91
padėjusi	91
padėtys	91
pagalbai	91
pagalvėlės	91
pagerbimo	91
pagoniškų	91
pagonybę	91
pagrasino	91
pagrindiniuose	91
pagyrų	91
pailginta	91
pailgų	91
paimtos	91
pajevonio	91
pakaitalą	91
pakakdavo	91
pakeistu	91
pakeičiami	91
pakuotes	91
paladžio	91
palaikomos	91
palaikytų	91
palankumo	91
palemono	91
palenkti	91
palikuonė	91
palydovinės	91
pamėgta	91
panašiems	91
papildų	91
papirko	91
paplitusią	91
paprastam	91
papuasų	91
papėdę	91
parašiutininkų	91
parenkama	91
parinkimas	91
parodydamas	91
parodęs	91
pasakojimu	91
pasaulietinio	91
pasauliniuose	91
pasaulius	91
pasidalija	91
pasiektą	91
pasiekusios	91
pasinaudojus	91
pasipriešinime	91
pasirengę	91
pasirenkami	91
pasirinktu	91
pasirodymams	91
pasiskolinti	91
pasitarime	91
pasitenkinimas	91
pasitraukimas	91
pasmerkta	91
pasok	91
pastarajai	91
pastatymuose	91
pastatymą	91
pasyvi	91
pateikus	91
patikėtas	91
patobulinimas	91
patobulintą	91
patriotizmo	91
patyrusio	91
patyčių	91
paukščiu	91
pauodegys	91
pauzės	91
pavadinimui	91
paveikslėlis	91
paveikslėlius	91
paveldimų	91
paveldėjimą	91
paverčiama	91
pavėjui	91
pašarus	91
pašaukimas	91
pašte	91
pažaboti	91
pažangai	91
pažeidus	91
pažymėjimo	91
pažymėtini	91
pažįstami	91
pelesos	91
pelningumas	91
pelnydamas	91
perdirbinys	91
perdirbėjų	91
pereidavo	91
pereinanti	91
periferinių	91
perkeltine	91
perkirsti	91
perkūnijos	91
pernaša	91
perpirko	91
persiuntimo	91
perspektyvą	91
perspėjo	91
perstojo	91
perėti	91
peržiūros	91
petkevičius	91
pianinas	91
piestu	91
piko	91
pikta	91
pilkosios	91
pilkųjų	91
pilnametražis	91
pilotams	91
piltuvo	91
pintys	91
pirkimą	91
pirmagimis	91
pirmomis	91
pjautuvai	91
plantacijas	91
platesnę	91
platumoje	91
plačialapiai	91
plokštele	91
plokštėms	91
plonesni	91
plukdyti	91
plytinės	91
plytomis	91
plėtinys	91
plėtojami	91
plėtojamos	91
plėtota	91
plūstelėjo	91
poelgio	91
poetinio	91
poilsį	91
polimerai	91
polimeras	91
popieriniai	91
populiarintojas	91
populiarioji	91
portugalijai	91
porūšius	91
posistemė	91
posvyris	91
posėdžiaudavo	91
požemius	91
prabėgus	91
pradmenų	91
pradą	91
praha	91
pralaidumą	91
pranašauja	91
pranašesni	91
praplaukė	91
prarastų	91
prasiveržia	91
pratybų	91
pravardžiuojamas	91
praėję	91
premijomis	91
preparato	91
prestižo	91
pretendentas	91
pridedami	91
prieblandoje	91
priedu	91
priekiniame	91
priešdėliu	91
priešinimosi	91
priešininku	91
prieštaravimo	91
prigludęs	91
priimtiną	91
prilyginama	91
pripažinus	91
prireikti	91
prisiglaudė	91
pristatantis	91
pritaikomos	91
privalomų	91
privatinę	91
privesti	91
prižiūrinti	91
procesijos	91
procesoriuose	91
protingos	91
psichologines	91
psichologo	91
ptolemėjus	91
publicistinius	91
publicistinės	91
pudra	91
puldinėjimai	91
pulto	91
puotos	91
puošmena	91
pusryčiams	91
pėstininku	91
raginės	91
raitelį	91
ramina	91
rangus	91
rasa	91
rase	91
rasime	91
ratelių	91
raudonmedis	91
raudonąjį	91
raumeninis	91
raštinė	91
reagavimo	91
reagentų	91
recepcija	91
receptus	91
receptų	91
redukcija	91
redukuota	91
refleksai	91
refleksas	91
reformacijai	91
refrakcija	91
registruojama	91
reglamentavimas	91
reguliarios	91
reguliuojant	91
reikalauta	91
reikmenimis	91
reklamų	91
reliktas	91
remiamą	91
rezervas	91
rezervatui	91
rezervatus	91
rezidencijoje	91
režimus	91
riebalinių	91
rimša	91
rinkliavų	91
ritmais	91
rojas	91
ropės	91
rudosios	91
rungiasi	91
rungties	91
rungtines	91
ruožais	91
ruožų	91
rutuliška	91
ryškesnis	91
rėmimą	91
rūgščios	91
rūkai	91
rūpesčiai	91
sakralinio	91
sakydami	91
sakykla	91
salietros	91
salone	91
sandėliavimo	91
sankaupos	91
santvarkoje	91
saracėnai	91
sarkofagas	91
saugojimą	91
saugomą	91
sausosios	91
sausringas	91
savaite	91
savanoriškas	91
savim	91
savininkus	91
savito	91
scenografijos	91
segmente	91
seilėmis	91
sekas	91
semantika	91
senuosiuose	91
serijinių	91
serotonino	91
servisas	91
sezamas	91
sferai	91
sferomis	91
siautėjo	91
sidabrines	91
siekimo	91
siekio	91
sietas	91
signalais	91
silikatinių	91
simpatijų	91
sinodą	91
sintetinės	91
sinuso	91
sirgalių	91
sirų	91
sistemingas	91
siuntimą	91
siunčiant	91
siūlymą	91
skaidrios	91
skaitovas	91
skaičiavimui	91
skambino	91
skandalai	91
skardžių	91
skautai	91
skiautėmis	91
skilteles	91
skilčių	91
skinami	91
skiriamoji	91
skirstinį	91
skirtųsi	91
skliaute	91
skraidančių	91
skraidina	91
skrotelę	91
skurdžios	91
skysta	91
skėtis	91
slaptumo	91
sliekais	91
slėptuvėje	91
slėptuvėse	91
smailiais	91
smarkios	91
smūginių	91
socialdemokratinių	91
socializacija	91
sodais	91
sodams	91
solistus	91
spalvotu	91
sparnu	91
specifiniu	91
spindesio	91
spiralinių	91
sporomis	91
spu	91
spuab	91
stabiliai	91
staigų	91
stalius	91
stalus	91
statiniuose	91
statulėlė	91
statytis	91
stavropolio	91
stačiomis	91
stačius	91
stebuklinga	91
stebėjimams	91
stefanas	91
stemplę	91
steponavičius	91
stiebuose	91
stikliniai	91
stilizuoti	91
stiprinimą	91
stiprioji	91
stipriosios	91
stiprybę	91
storesni	91
stotimis	91
stovėjusią	91
strategijų	91
strateginiai	91
stribų	91
struktūrinio	91
struktūrinius	91
studentui	91
sudarymui	91
sudeikių	91
suderintos	91
sudominti	91
sugebėjimu	91
sujungiama	91
sujungiamos	91
sukilusių	91
sukinį	91
sukryžiuotos	91
sukurtuose	91
sulaukdavo	91
sulaukta	91
sumaišius	91
sumanymus	91
sumatroje	91
sumažinant	91
sumontavo	91
sumūrytas	91
sunaikinimą	91
sunkesnė	91
sunkiausia	91
sunkiausių	91
sunkvežimius	91
suolai	91
supaprastina	91
superlygoje	91
suplanuoti	91
suprantame	91
surastų	91
surašyta	91
surengtą	91
surenkamas	91
surišta	91
susekti	91
susekė	91
susibūrimo	91
susidarančių	91
susieja	91
susiformavimui	91
susijaudinus	91
susijusiuose	91
susirūpinta	91
susivienijimui	91
sustingsta	91
sustojęs	91
susuktas	91
sutelktas	91
sutvirtintos	91
suvaidintas	91
suvienijęs	91
suėmus	91
sužeistųjų	91
sužlugdyti	91
svajones	91
svarbiems	91
sveriantys	91
swapo	91
sąjunginio	91
sąjungoms	91
sąjūdyje	91
sąsiauriai	91
sėkmei	91
sūnėno	91
taikdarių	91
taikiniams	91
talerių	91
talinas	91
talpyklos	91
talpą	91
tamara	91
tankesnis	91
tankiuose	91
tanzanijos	91
tapatumas	91
tapatumą	91
tapyrai	91
tapyras	91
tariamų	91
tarinio	91
tarmei	91
tarnams	91
tarno	91
taro	91
tarpininkavimas	91
tarpininko	91
tarpsniai	91
tarpui	91
tarybinei	91
tc	91
techniku	91
technologo	91
teigiamus	91
teisyno	91
tekstilę	91
tekstūra	91
telefonijos	91
telefoninių	91
temperatūras	91
tenkino	91
tenkintis	91
teologinių	91
teritoriniu	91
termitas	91
terorizmą	91
tetą	91
tiekimu	91
tiesimą	91
tikino	91
tikraisiais	91
tinklinis	91
tipiškai	91
tirpūs	91
tobago	91
toksiški	91
tolesnių	91
tolimesnio	91
tolimą	91
tonu	91
topai	91
torpedos	91
traktate	91
traktatų	91
transformatoriai	91
transilvanijos	91
transliuojantis	91
tranzitinis	91
traumatologijos	91
trečdalių	91
tribūnai	91
trikampyje	91
trisdešimties	91
triumviratas	91
trukme	91
trėmimai	91
turgavietė	91
turine	91
turinčioms	91
turinčiuose	91
turkijai	91
turkmėnijoje	91
tvarkoma	91
tvirtais	91
tvirtesnis	91
tvirtindavo	91
tyli	91
tyrinėjimą	91
tyrėjo	91
tėkmę	91
tėviškė	91
tęsiamos	91
tęsiant	91
tūno	91
uncijos	91
universitetinį	91
uoslė	91
upokšnis	91
urbanizacijos	91
urdu	91
urėdo	91
užeiga	91
užkandžių	91
užkariavęs	91
užkasti	91
užkrėsti	91
užpakalyje	91
užsieniečiais	91
užsiimančios	91
užsikrėtimo	91
užverbuotas	91
vadinamuose	91
vadovaujamoje	91
vadovėliuose	91
vairuodamas	91
vaistinėje	91
vaizduojant	91
vakarietiško	91
vakarėlis	91
valdininkais	91
valdininkus	91
valdomo	91
valdoms	91
valdžiusią	91
valgomasis	91
vandeninių	91
vandenskyros	91
vardui	91
vargonininkai	91
varliagyvis	91
varomoji	91
varomos	91
varpininkas	91
veidų	91
veikliosios	91
veisiamos	91
velėniniai	91
vengriškai	91
veninis	91
verkė	91
verslininkus	91
vestminsterio	91
vešli	91
vežimais	91
vicekaralius	91
vidurius	91
vidurupis	91
viekšniuose	91
vienašališkai	91
vienete	91
vienetinį	91
vienijantis	91
vienkiemio	91
vienovės	91
vietiniam	91
viešpatauja	91
viešuose	91
vikrūs	91
vilkus	91
vilkėti	91
violončelės	91
virta	91
virtimo	91
virtuvėmis	91
virusą	91
virvių	91
virė	91
viršeliu	91
viršutinius	91
visokeriopai	91
visuomeninei	91
visąlaik	91
vištienos	91
vokalistą	91
vykdydami	91
vykdytoju	91
vykusias	91
vyraujantys	91
vyresnės	91
vytautu	91
vėdrynas	91
vėjuotas	91
vėlyvąjį	91
vėrinys	91
yda	91
ypatingomis	91
ypatingųjų	91
ypatybėmis	91
zambijos	91
ąžuolynas	91
čekiškės	91
čempionės	91
čepkelių	91
čerčilis	91
čiabuviai	91
įdarbinimo	91
įdiegimas	91
įeidavo	91
įgyjamas	91
įgytos	91
įgyvendinimu	91
įkaitu	91
įkvepia	91
įpareigoti	91
įpročius	91
įpėdiniams	91
įrašams	91
įsidarbinti	91
įsigijus	91
įsitikino	91
įsitraukęs	91
įspėja	91
įstrižainės	91
įtariamas	91
įtarė	91
įtekančios	91
įvairiausiose	91
įvardyti	91
įveistas	91
įveisė	91
įvertinamas	91
įvykiui	91
įšventinimo	91
įšventino	91
įžengus	91
įžiūrėti	91
šakiai	91
šakniastiebis	91
šakniavaisiai	91
šalin	91
šalinamos	91
šaltai	91
šarvuotasis	91
šaunamojo	91
šaškytė	91
šermukšnių	91
šešto	91
šiauliečiai	91
šienas	91
šildymą	91
šilką	91
šiltesnis	91
šiurkščiai	91
škotas	91
šlaunis	91
šokiams	91
šokiuose	91
šokoladas	91
šopeno	91
špagos	91
šuniukai	91
šunskų	91
šuolius	91
šventais	91
šventikų	91
šventąja	91
šviestuvai	91
švyti	91
švyturiai	91
švęsdavo	91
ūkine	91
ūkines	91
žalvariniais	91
žandikauliai	91
žemaičiams	91
žiauraus	91
žiaurų	91
žiemojimo	91
žinojimą	91
žiurkėnai	91
žiuželių	91
žlugimu	91
žmonėse	91
žolėje	91
žurnalistinės	91
žvalgybinis	91
žvyneliai	91
žvėrį	91
žymenų	91
žymiausius	91
žymėjimai	91
žąslai	91
žūdavo	91
abatija	90
absoliutų	90
abstraktūs	90
acc	90
acetono	90
adaptuoti	90
adygų	90
aek	90
aeroklubas	90
agentė	90
aglomeracijos	90
aglomeraciją	90
agresyvią	90
aikštes	90
aistė	90
aiškia	90
aiškinimų	90
aiškintis	90
akiai	90
akiduobės	90
aklai	90
akompanuodavo	90
akordų	90
aksonai	90
aktyvacijos	90
aktyvioje	90
akustinių	90
akvarelė	90
akvariumas	90
akvedukas	90
akvedukų	90
akyje	90
akylai	90
algas	90
alpes	90
alternatyvią	90
alumi	90
alžyriečių	90
amatą	90
ambicijas	90
amerikietiškos	90
amerikietiškų	90
amerikietė	90
amfiteatras	90
amplitudžių	90
analizuojami	90
ananasas	90
anbo	90
angliarūgštės	90
anglikonai	90
angola	90
ankstesniame	90
ankstesniųjų	90
ankstesnėse	90
ankstyviausi	90
antenomis	90
antibiotikai	90
antikoje	90
antplūdžio	90
antsparniais	90
antspaude	90
anūkė	90
aparatuose	90
apdengta	90
apeiginis	90
apeiginės	90
apeliacinės	90
apimtas	90
apimtų	90
apiplaukė	90
aplankyta	90
aplinkų	90
aprėpti	90
apsauginio	90
apsaugoje	90
apsiautė	90
apsidės	90
apsirengusi	90
apskaičiuojami	90
apsodinta	90
aptverta	90
aptverti	90
aptvertos	90
apvaliomis	90
apybraiža	90
apšaudymo	90
apžiūros	90
apžvelgiama	90
arbaletų	90
archeologinę	90
archipelagas	90
archipelagą	90
architektūrinį	90
arimo	90
arkinis	90
armatūra	90
armijose	90
armėniją	90
artefaktų	90
artemidės	90
artimesnės	90
asocijuojamas	90
asteroido	90
astmos	90
astrofizikos	90
astrologija	90
atbulai	90
ateistų	90
ateiviais	90
ateizmą	90
atidėjo	90
atiteks	90
atitrūksta	90
atlaiko	90
atlantos	90
atliekančios	90
atlikdami	90
atlyginimai	90
atnaujintą	90
atnešdavo	90
atomines	90
atsakinguoju	90
atsidavęs	90
atsidūrę	90
atsipalaiduoja	90
atsistatydinimą	90
atsisveikinti	90
atsitrenkia	90
atskaitingas	90
atskaitingi	90
atskirasis	90
atskleidžiami	90
atskyrimą	90
atspindintys	90
atstatydintas	90
atstovybei	90
atvaizduotas	90
atvykimą	90
atšakai	90
atšilimą	90
audrey	90
augantį	90
aukojimą	90
aukštumomis	90
aukštuosiuose	90
aukštupių	90
aukštutinio	90
aurimas	90
australas	90
autentiškumo	90
autentiškų	90
automobilinė	90
autonominiame	90
autoritarinis	90
aštuoniais	90
bagdonavičius	90
baidarėmis	90
baigiamąjį	90
baigiamųjų	90
baigs	90
baigties	90
baigtinės	90
bakalaurų	90
balais	90
balandos	90
balsiu	90
baltarusiją	90
baltymams	90
baltąja	90
baltąją	90
banda	90
bandomosios	90
bandomųjų	90
barsukų	90
bazelio	90
bazelyje	90
bažnytines	90
bd	90
bebras	90
begalinį	90
bendradarbiavimu	90
bendrijai	90
bendrumų	90
benediktinių	90
benzinas	90
beresnevičius	90
beretės	90
bibliofilijos	90
bibliotekoms	90
biografas	90
biologines	90
biologinį	90
biologų	90
biomasė	90
blakstienėlės	90
blankesnių	90
bns	90
bondą	90
bosinės	90
bosą	90
botanikų	90
braižybos	90
branduolines	90
brangenybių	90
brangiausias	90
brantas	90
briedis	90
brigadą	90
bristolio	90
broniaus	90
bruožą	90
bręsti	90
budizmui	90
bulgariją	90
bures	90
buriuotojų	90
buržuazija	90
buteliuose	90
bėdos	90
celiuliozė	90
centrams	90
chirurginio	90
cholera	90
ciano	90
cilindrą	90
citoplazma	90
civilizacijas	90
civilizacijomis	90
colio	90
cukrinis	90
dabartiniam	90
dabartiniams	90
dadaizmo	90
dailidės	90
dalgių	90
dalijo	90
dalinamos	90
dambrauskas	90
danielis	90
dantenų	90
darbovietėje	90
daryklų	90
darytas	90
daržovėms	90
daugialypės	90
daugiatautė	90
daugiskaitą	90
daugkartinė	90
dažnesnės	90
dažnu	90
dažnumą	90
dažomi	90
dbls	90
dedant	90
dedikuotas	90
degalinės	90
deginančio	90
deklaracijoje	90
deltose	90
demokratinėse	90
demokratizacijos	90
demono	90
demonstrantų	90
demonus	90
dengiama	90
derinius	90
derinį	90
desertų	90
detektyvas	90
detonatoriaus	90
detonuoja	90
devyniolika	90
dešimtmečiai	90
dešimtokų	90
diagnostiką	90
dialogą	90
diaspora	90
didesnieji	90
didiesiems	90
didingas	90
didmiesčio	90
didmiesčiuose	90
didėjantį	90
didžiają	90
didžiausioje	90
didžiosiose	90
dielektrinė	90
dievaitis	90
dieviškos	90
dieviškumą	90
difuzijos	90
diplomatinį	90
dirbtinius	90
dirgikliai	90
dirigentai	90
disidentai	90
diskais	90
diskriminuojami	90
disnėjaus	90
distiliuojamas	90
divizionuose	90
docentai	90
doktorantūra	90
doktrinų	90
dokumentuoti	90
doleriai	90
domarkas	90
dorybių	90
draminis	90
draugijomis	90
draugijoms	90
drebėjimus	90
dsh	90
dualizmas	90
duburys	90
duetų	90
dukterėčia	90
dulkėmis	90
dumbldoras	90
duobutę	90
durklu	90
durklą	90
dvariškiai	90
dyzeliniai	90
dėstęs	90
dėže	90
džeksonas	90
ediktas	90
edinburgo	90
eeb	90
efektyvaus	90
eglutės	90
ego	90
egzotinių	90
eiliuotas	90
eilėms	90
ekipas	90
ekosistemoms	90
eksperimentinį	90
eksportavo	90
ekspresas	90
eksterjero	90
ekvadore	90
ekvatorinis	90
eldorado	90
elektronikoje	90
elvyra	90
emocinės	90
energetinio	90
entropija	90
epai	90
er	90
eriko	90
ertme	90
ertmėse	90
eskadra	90
eskadros	90
eskizai	90
eskortinių	90
esmingai	90
estradinio	90
etalonu	90
europietiškų	90
europinėje	90
evenkų	90
fantastas	90
fante	90
felikso	90
filipinai	90
filipo	90
filmuota	90
filtracijos	90
filtrą	90
finansuojamos	90
fiziologinis	90
folio	90
formacijos	90
formavimui	90
fotografė	90
fregata	90
funkcionierius	90
gabalais	90
gabalo	90
gabrielius	90
gadina	90
galerijose	90
galingesnius	90
galvijams	90
galvinių	90
galvojama	90
gamintoją	90
gamintą	90
gamybiniai	90
gamą	90
gandas	90
ganyklas	90
ganymo	90
garantuota	90
garas	90
garbingas	90
gargžduose	90
gaunamą	90
gausaus	90
gebos	90
gelbsti	90
gelvonų	90
genocidu	90
georgijus	90
gidas	90
giesmininkų	90
giminaičio	90
gineso	90
giraitė	90
gitaromis	90
gižų	90
gniužulo	90
grafiko	90
grafystėse	90
graikišką	90
gramo	90
granato	90
grandininė	90
gravitropinės	90
graviūra	90
gražiausias	90
greitieji	90
grindinio	90
gripu	90
grojanti	90
grupinėse	90
grupuoti	90
grynų	90
gręžimo	90
grįžtama	90
gyvenančio	90
gyvenančią	90
gyvojo	90
hado	90
hagos	90
henriką	90
hercogijos	90
heroinas	90
hetitams	90
hibridai	90
hipoksija	90
hipotetinis	90
hipoteze	90
hitlerininkų	90
humanistinės	90
humanistų	90
idealizmo	90
identifikuota	90
ideologas	90
ignoruojant	90
ilgiems	90
ilgius	90
iliustruotą	90
imperatore	90
indams	90
industrinio	90
industrinės	90
intelektu	90
intelektualiai	90
intensyvų	90
internetinėje	90
investicinius	90
investicinė	90
ipolitas	90
ira	90
iraką	90
irigacijos	90
islamui	90
ispaniškos	90
ispaniškų	90
ispanui	90
issn	90
istorijose	90
istorinei	90
išdalinti	90
išdygo	90
išeitis	90
išilgine	90
išimtos	90
iškarto	90
iškiliai	90
išklotas	90
iškviestas	90
išmatas	90
išmokos	90
išmokėta	90
išmušti	90
išnaikino	90
išnaudojimas	90
išnyks	90
išpažintis	90
išplėtimas	90
išpopuliarėjęs	90
išradėjų	90
išrinktasis	90
išrinktu	90
išsamų	90
išsilaikiusi	90
išsilaikę	90
išsilaisvinti	90
išsilavinusių	90
išsiliejo	90
išsitiesia	90
išskiriant	90
išskyrimo	90
ištikima	90
ištirpusios	90
ištremtos	90
išvežama	90
išvykas	90
išėjimas	90
jaunesnius	90
javais	90
jci	90
jodinėti	90
jonynas	90
jordano	90
josifas	90
judėjimais	90
jugoslaviją	90
juknevičius	90
juodkalniečių	90
juriskonsultė	90
jutai	90
juvelyriniai	90
jėgainėse	90
jūrinę	90
kaimyninio	90
kairių	90
kairo	90
kaizerio	90
kalbėję	90
kaldinamos	90
kalkingą	90
kalnelių	90
kamasutroje	90
kamienai	90
kankina	90
kankinamas	90
kanojomis	90
kantonu	90
kantrybės	90
kapavietėse	90
kapliai	90
kapoti	90
karantino	90
kardiologų	90
kariaujančios	90
karosas	90
karstą	90
kartografavimo	90
kartoje	90
kartotinis	90
karūnas	90
karūnavimas	90
kasdienius	90
kasinėjimuose	90
katalonijos	90
katapulta	90
kaukėmis	90
kazimierą	90
kazlėkas	90
kažkokia	90
kažkokios	90
kedro	90
keistos	90
keltuvo	90
keramikai	90
kerštą	90
keturmetė	90
khmerai	90
kidulių	90
kietai	90
kietumą	90
kilpas	90
kingas	90
kintamos	90
kintančių	90
kirtikliai	90
kirveliai	90
kirvukų	90
kišenėje	90
kiškinių	90
kkp	90
klaidingą	90
klarnetininkas	90
klasifikavimas	90
klastotė	90
klausia	90
klebonai	90
klijais	90
klipais	90
kliūties	90
kliūtimi	90
kliūtį	90
knygelėje	90
koalicijų	90
kodifikacijos	90
kolekcionavimo	90
kolektorius	90
kolektyvizacijos	90
kolizija	90
kolonijinis	90
komandinių	90
komentuoti	90
komercinei	90
komercines	90
komiksus	90
komisarai	90
kompaktinius	90
kompiliacinis	90
kompiuterininkų	90
komunalinės	90
komunistas	90
kondensacijos	90
kondensatorių	90
konfliktuose	90
konkrečiau	90
konsorciumo	90
konstituciniai	90
konstrukcinių	90
konsulato	90
konsultantai	90
kontribuciją	90
kontrolėje	90
kontroversiškas	90
kontroversiškų	90
kooperaciją	90
koordinuojanti	90
kopuliacijos	90
koralais	90
koreliacijos	90
koridoriaus	90
korporacijai	90
kosmosas	90
kosulio	90
kotelio	90
kovotojo	90
kraitis	90
krasnodaro	90
kraujavimą	90
kraštovaizdyje	90
kraštovaizdžiui	90
kreditorių	90
kreiserius	90
krentantis	90
kriaukles	90
krikščioniškoje	90
krikščionišku	90
krikščioniškųjų	90
krikščionybe	90
kristalas	90
kristianas	90
kritikė	90
kritinį	90
kriukų	90
krosnyje	90
krovininiai	90
krovinys	90
kulno	90
kultivuoti	90
kunigaikštienės	90
kurdavo	90
kurt	90
kurše	90
kuršiams	90
kuršėnai	90
kužių	90
kvadratui	90
kvalifikacinėse	90
kvantinio	90
kvapiosios	90
kviesdavo	90
kvėpavimui	90
kylančia	90
kyšulių	90
kęsgaila	90
kūdikius	90
kūgiški	90
lagūnoje	90
laidininkų	90
laikinojo	90
laikinąja	90
laikmečiu	90
laikrodžius	90
laikymui	90
laipsniškas	90
lakšto	90
lankus	90
latviškai	90
laureate	90
laužas	90
lavinimą	90
lavono	90
lavonų	90
lavoriškių	90
lažas	90
ledus	90
legalizuoti	90
legalūs	90
legionierius	90
leidiniu	90
leisdama	90
leksiką	90
lengvesnė	90
lenkiškas	90
lenkiško	90
lenkiškomis	90
lh	90
libane	90
liberali	90
licenciato	90
lielupės	90
lietingos	90
lietuviškoms	90
limos	90
lipdyti	90
lisabonoje	90
lituanistinę	90
liturginės	90
liubeko	90
liudytojai	90
livonija	90
livonijoje	90
liūdna	90
lkt	90
lobius	90
logotipą	90
lokaliai	90
lombardijos	90
lorenco	90
lorenzo	90
lotynai	90
lotyniškus	90
lpa	90
lsdms	90
